6.644640987828774,8.703790506296224,1.5,0.02,0.7,0.2,732,1600.68594166492
6.594674737720664,8.639917472004555,1.5,0.02,0.7,0.2,733,1567.608689846206
6.545407801769763,8.576946074607655,1.5,0.02,0.7,0.2,734,1535.4492413273597
6.496711674539307,8.514713114273773,1.5,0.02,0.7,0.2,735,1504.181826769931
6.448629613834203,8.453260068607275,1.5,0.02,0.7,0.2,736,1473.4800834578296
6.400891616366469,8.392249652222569,1.5,0.02,0.7,0.2,737,1443.3874638534744
6.353398218392575,8.3315550352782,1.5,0.02,0.7,0.2,738,1399.4923015905515
6.306727375087629,8.271913101669963,1.5,0.02,0.7,0.2,739,1370.9055133719894
6.260179182724567,8.212433388958553,1.5,0.02,0.7,0.2,740,1342.7472959212575
6.213954335013234,8.153361759991505,1.5,0.02,0.7,0.2,741,1315.0774789513437
6.168557857096554,8.095347420083387,1.5,0.02,0.7,0.2,742,1825.0444096528167
6.123755303029712,8.038095065116044,1.5,0.02,0.7,0.2,743,1789.7129884251071
6.079347715281003,7.9813488206207,1.5,0.02,0.7,0.2,744,1755.0924182314616
6.035068880830498,7.924766924663915,1.5,0.02,0.7,0.2,745,1681.9948104776274
5.991128189264113,7.868610650407637,1.5,0.02,0.7,0.2,746,1648.6908956846883
5.947772106693742,7.813211762146699,1.5,0.02,0.7,0.2,747,1616.324393513977
5.904866951526344,7.758381186876128,1.5,0.02,0.7,0.2,748,1584.5455283709935
5.862614408614768,7.704380668193363,1.5,0.02,0.7,0.2,749,1553.58875002328
5.820887854717185,7.651055800857137,1.5,0.02,0.7,0.2,750,1523.3736002730411
5.779374551975907,7.597999469550427,1.5,0.02,0.7,0.2,751,1493.409708250888
5.738445094888593,7.545691005735883,1.5,0.02,0.7,0.2,752,1463.6215927728426
5.698064114000898,7.494073508538985,1.5,0.02,0.7,0.2,753,1435.3043180511067
5.658351378450052,7.443316868660784,1.5,0.02,0.7,0.2,754,1401.055664952401
5.619097036672929,7.39313885210025,1.5,0.02,0.7,0.2,755,1374.2012676608929
5.580088407218618,7.343277823340655,1.5,0.02,0.7,0.2,756,1347.9015696194663
5.541355102418677,7.293763262295975,1.5,0.02,0.7,0.2,757,1322.0375633867675
5.502891123626195,7.244588512028502,1.5,0.02,0.7,0.2,758,1296.6100643864688
5.464841860411441,7.195944919620979,1.5,0.02,0.7,0.2,759,1268.8134275563539
5.426956968929066,7.147506053177009,1.5,0.02,0.7,0.2,760,1235.2329344736988
5.389293817817362,7.099349347400742,1.5,0.02,0.7,0.2,761,1211.2964564343515
5.351722922174575,7.0513050054782,1.5,0.02,0.7,0.2,762,1187.649514291346
5.314403226027991,7.003582745336349,1.5,0.02,0.7,0.2,763,1157.2632093809457
5.277565106666868,6.95646982630169,1.5,0.02,0.7,0.2,764,1134.6895109385573
5.240921207364178,6.909599752908541,1.5,0.02,0.7,0.2,765,1096.7034504664202
5.204335806910418,6.862804576143926,1.5,0.02,0.7,0.2,766,1074.9503568133962
5.167896772196741,6.81619222625263,1.5,0.02,0.7,0.2,767,1049.6987654982509
5.131733112726762,6.769921420696945,1.5,0.02,0.7,0.2,768,1028.6493308455504
5.09591863761412,6.724102765838595,1.5,0.02,0.7,0.2,769,1008.1646532582201
5.06020773224247,6.678400284505257,1.5,0.02,0.7,0.2,770,987.8658495194425
5.024710713120415,6.63297578442184,1.5,0.02,0.7,0.2,771,968.0369849656258
4.989336695462452,6.587700599883282,1.5,0.02,0.7,0.2,772,948.4914203966684
4.954266363996148,6.542812525837861,1.5,0.02,0.7,0.2,773,930.8481414819339
4.919646514393998,6.498486110245985,1.5,0.02,0.7,0.2,774,911.3442559686513
4.885026314906485,6.454164441091969,1.5,0.02,0.7,0.2,775,892.9707324924758
4.850426013229728,6.409857220534491,1.5,0.02,0.7,0.2,776,874.7930326280949
4.815878416864978,6.365619661856675,1.5,0.02,0.7,0.2,777,856.9490125603932
4.781501738997907,6.321588125360154,1.5,0.02,0.7,0.2,778,806.7584055195084
4.74740833073024,6.277913928082466,1.5,0.02,0.7,0.2,779,789.7688591460196
4.713664809969244,6.234680013777383,1.5,0.02,0.7,0.2,780,773.1525271482387
4.680086212702756,6.191659624097166,1.5,0.02,0.7,0.2,781,750.9340132777454
4.646953085074397,6.149199852624466,1.5,0.02,0.7,0.2,782,735.1326138226118
4.6143116969459,6.107360141562333,1.5,0.02,0.7,0.2,783,719.7502487465313
4.581621226366109,6.065450835351799,1.5,0.02,0.7,0.2,784,704.5646506032284
4.548922936001865,6.023530019038992,1.5,0.02,0.7,0.2,785,689.6225022505656
4.516599872252653,5.982080160698873,1.5,0.02,0.7,0.2,786,672.4359325133726
4.484571413494499,5.941002743385106,1.5,0.02,0.7,0.2,787,647.0342286009128
4.452685688506648,5.900093761840914,1.5,0.02,0.7,0.2,788,633.0938356373547
4.420654327919419,5.859002317120245,1.5,0.02,0.7,0.2,789,619.36506842443
4.38884407435433,5.818186366245787,1.5,0.02,0.7,0.2,790,599.6073704761353
4.357295231761965,5.777691555646322,1.5,0.02,0.7,0.2,791,586.4938978191697
4.32590721911607,5.737399176393728,1.5,0.02,0.7,0.2,792,573.6566054122266
4.294768362553098,5.697412909876276,1.5,0.02,0.7,0.2,793,553.4993186080997
4.263814365028677,5.657662435141813,1.5,0.02,0.7,0.2,794,541.2710309232631
4.233094814192697,5.618206301025142,1.5,0.02,0.7,0.2,795,528.6132348278625
4.202702036516547,5.57916186818191,1.5,0.02,0.7,0.2,796,516.9912291175198
4.172602083984086,5.540479250320584,1.5,0.02,0.7,0.2,797,502.59580105179543
4.142733697987564,5.502094527475299,1.5,0.02,0.7,0.2,798,491.5648901880443
4.112910735651282,5.46375413547,1.5,0.02,0.7,0.2,799,481.2732684707987
4.083117864978393,5.425445689264876,1.5,0.02,0.7,0.2,800,470.42310880085853
4.053474908790298,5.387323729647502,1.5,0.02,0.7,0.2,801,460.01425071351576
4.023893870587036,5.349276286615257,1.5,0.02,0.7,0.2,802,449.79444987877446
3.994481182308818,5.311423285436919,1.5,0.02,0.7,0.2,803,439.76355677104345
3.965442644641248,5.274051507193199,1.5,0.02,0.7,0.2,804,396.2946615859679
3.936670828829338,5.237028608168954,1.5,0.02,0.7,0.2,805,388.33087573511114
3.908040252252397,5.200168448623907,1.5,0.02,0.7,0.2,806,379.32101322269716
3.879592459454457,5.16352955984123,1.5,0.02,0.7,0.2,807,370.5206238938192
3.851165857016242,5.12691264237969,1.5,0.02,0.7,0.2,808,349.30922353027216
3.822820222175645,5.090378766394689,1.5,0.02,0.7,0.2,809,340.91266532043517
3.794702221036671,5.05414470849299,1.5,0.02,0.7,0.2,810,332.79097684140584
3.766729274888421,5.018083527492621,1.5,0.02,0.7,0.2,811,324.8518241530773
3.738772566868885,4.982054280603172,1.5,0.02,0.7,0.2,812,311.49348298523034
3.711056616498487,4.94629746466462,1.5,0.02,0.7,0.2,813,303.95730548696656
3.683590200664809,4.910862908686926,1.5,0.02,0.7,0.2,814,296.68815677260136
3.656149024602601,4.87545107520504,1.5,0.02,0.7,0.2,815,288.91130207050287
3.628898044558162,4.840278782091999,1.5,0.02,0.7,0.2,816,282.01173808104426
3.601947953838784,4.80550424741918,1.5,0.02,0.7,0.2,817,275.3905171092299
3.575158622519931,4.770909049684881,1.5,0.02,0.7,0.2,818,268.9016031773583
3.548585507497942,4.736573846809027,1.5,0.02,0.7,0.2,819,255.9572725014778
3.522230428746112,4.702524113208062,1.5,0.02,0.7,0.2,820,249.92142687536887
3.495998788215311,4.668620252921232,1.5,0.02,0.7,0.2,821,243.88930805605958
3.469967031200775,4.634964708610076,1.5,0.02,0.7,0.2,822,238.1944150251918
3.444034126041469,4.601432334256192,1.5,0.02,0.7,0.2,823,233.41202496337513
3.418309770077481,4.56816281033802,1.5,0.02,0.7,0.2,824,228.0700225151137
3.39274255937109,4.535074137312622,1.5,0.02,0.7,0.2,825,218.4721571099832
3.367421275657498,4.502300468013908,1.5,0.02,0.7,0.2,826,188.11918460688923
3.342480730717536,4.470020396698522,1.5,0.02,0.7,0.2,827,183.507709415129
3.317631805785677,4.437832954620508,1.5,0.02,0.7,0.2,828,169.76655887548526
3.292946664392134,4.405875369200341,1.5,0.02,0.7,0.2,829,163.424692679835
3.268371437128626,4.374038057097625,1.5,0.02,0.7,0.2,830,160.3094643324814
3.243945430545758,4.342385912301031,1.5,0.02,0.7,0.2,831,156.3379024759839
3.21976523845122,4.311028768072811,1.5,0.02,0.7,0.2,832,152.52213411609705
3.195758664647006,4.279900265802835,1.5,0.02,0.7,0.2,833,143.190356838265
3.171934401965666,4.248992670221959,1.5,0.02,0.7,0.2,834,139.70225118829035
3.148245952900303,4.218260373102757,1.5,0.02,0.7,0.2,835,136.35890703051308
3.124782299472704,4.187813840179398,1.5,0.02,0.7,0.2,836,133.15566462258644
3.101667687937885,4.15781742560308,1.5,0.02,0.7,0.2,837,130.12139126763026
3.078651121958552,4.127902843639046,1.5,0.02,0.7,0.2,838,127.16961122437783
3.05585488944009,4.098326424438726,1.5,0.02,0.7,0.2,839,124.40694587552316
3.033261384162528,4.068965580966388,1.5,0.02,0.7,0.2,840,121.73357068260341
3.010731638774772,4.039664279765921,1.5,0.02,0.7,0.2,841,119.02592206860595
2.988422028664903,4.010691891059003,1.5,0.02,0.7,0.2,842,119.07536384027838
2.966307802091931,3.981928639076937,1.5,0.02,0.7,0.2,843,116.74811062986011
2.944214394585763,3.953195498521405,1.5,0.02,0.7,0.2,844,114.52757731652846
2.922267656428507,3.924640811523621,1.5,0.02,0.7,0.2,845,108.05015094449081
2.900516071646073,3.89634348946956,1.5,0.02,0.7,0.2,846,106.73847538308044
2.878966465568855,3.868300318506209,1.5,0.02,0.7,0.2,847,96.53961861475332
2.857637310556326,3.840535121200268,1.5,0.02,0.7,0.2,848,108.85769962202558
2.836402499543843,3.812859641841741,1.5,0.02,0.7,0.2,849,107.15772196508662
2.81536931279549,3.785478221271718,1.5,0.02,0.7,0.2,850,103.16636463711242
2.794610651810137,3.758443640031805,1.5,0.02,0.7,0.2,851,101.71634565069422
2.773986782577236,3.731572443754001,1.5,0.02,0.7,0.2,852,100.35402823968388
2.753501425852827,3.704868806399197,1.5,0.02,0.7,0.2,853,99.0839239301888
2.733246849216462,3.678476721048838,1.5,0.02,0.7,0.2,854,102.72797591313878
2.71322223363157,3.652345656082792,1.5,0.02,0.7,0.2,855,101.61569287565538
2.693394618290471,3.626513732455539,1.5,0.02,0.7,0.2,856,100.61964705274337
2.673662679459849,3.600786233438163,1.5,0.02,0.7,0.2,857,99.69307235952411
2.65402484802041,3.57517171582176,1.5,0.02,0.7,0.2,858,98.8462260163023
2.634568086714217,3.549802331687484,1.5,0.02,0.7,0.2,859,98.09503780080826
2.615266820025219,3.524624498148093,1.5,0.02,0.7,0.2,860,96.24808514477635
2.59608725681131,3.499598810024634,1.5,0.02,0.7,0.2,861,94.25499629540222
2.577118643974272,3.474868681299023,1.5,0.02,0.7,0.2,862,92.38924920350766
2.558239719687203,3.450246839304247,1.5,0.02,0.7,0.2,863,90.60633342565836
2.53945773177953,3.425745625964586,1.5,0.02,0.7,0.2,864,77.38977062686261
2.520923845442751,3.401568043379527,1.5,0.02,0.7,0.2,865,78.08642327669716
2.50258562422362,3.377666207869076,1.5,0.02,0.7,0.2,866,76.16599402238478
2.484398558539435,3.353946592856926,1.5,0.02,0.7,0.2,867,74.82221399238217
2.466366940583036,3.33044032061514,1.5,0.02,0.7,0.2,868,73.57259760545236
2.448443442694684,3.307089059241683,1.5,0.02,0.7,0.2,869,72.40814191175467
2.430651212381537,3.283914261262379,1.5,0.02,0.7,0.2,870,82.69998277516798
2.41308231900665,3.261049461379739,1.5,0.02,0.7,0.2,871,81.64514539702182
2.395706218540298,3.238443624036794,1.5,0.02,0.7,0.2,872,81.06333175942807
2.378435606949102,3.216020948061642,1.5,0.02,0.7,0.2,873,80.16874647560324
2.361337105844675,3.193822894491446,1.5,0.02,0.7,0.2,874,82.93581149092337
2.344401438089979,3.17186708806504,1.5,0.02,0.7,0.2,875,82.15781171399975
2.327576535132819,3.15008695428998,1.5,0.02,0.7,0.2,876,81.44408933339159
2.310833234116878,3.128460079785486,1.5,0.02,0.7,0.2,877,80.73406002327441
2.29418134199178,3.106978288415639,1.5,0.02,0.7,0.2,878,78.89539861994363
2.277707325539045,3.085777634372499,1.5,0.02,0.7,0.2,879,77.16119880466181
2.261441502280168,3.064892022500797,1.5,0.02,0.7,0.2,880,76.27050440851481
2.245381924431924,3.044320774923967,1.5,0.02,0.7,0.2,881,74.71553671671384
2.229429461373172,3.023944023376094,1.5,0.02,0.7,0.2,882,66.48127511784746
2.213610376571034,3.003795035945082,1.5,0.02,0.7,0.2,883,64.69574539575818
2.197988631791153,2.983968824585787,1.5,0.02,0.7,0.2,884,59.98822391788513
2.182484208362911,2.964361163911299,1.5,0.02,0.7,0.2,885,58.84993374850124
2.167085628500998,2.944956160214187,1.5,0.02,0.7,0.2,886,57.78446847112255
2.15180558337399,2.925779114139831,1.5,0.02,0.7,0.2,887,56.79414135581713
2.136611374609044,2.906810619279935,1.5,0.02,0.7,0.2,888,55.87700663447157
2.121508379472695,2.888043557401899,1.5,0.02,0.7,0.2,889,55.02848439932329
2.106517536845771,2.869530811193807,1.5,0.02,0.7,0.2,890,54.24929453868283
2.091641169845454,2.851248231085063,1.5,0.02,0.7,0.2,891,54.14871409482316
2.076844305594213,2.833184832776966,1.5,0.02,0.7,0.2,892,53.49341008661037
2.062136699014297,2.815407000753519,1.5,0.02,0.7,0.2,893,52.90505963952088
2.047530558792739,2.797850017925709,1.5,0.02,0.7,0.2,894,64.12645085922097
2.032981908737833,2.780503295884137,1.5,0.02,0.7,0.2,895,63.59673404807047
2.018499014362091,2.763418093807991,1.5,0.02,0.7,0.2,896,63.12521411404124
2.00411782884048,2.746622799628169,1.5,0.02,0.7,0.2,897,65.59641034610542
1.989869682529863,2.730187836171118,1.5,0.02,0.7,0.2,898,64.38528844831447
1.975726201408563,2.71408409840552,1.5,0.02,0.7,0.2,899,56.448543608677504
1.961695197748829,2.698388550480738,1.5,0.02,0.7,0.2,900,55.34783087954374
1.947789889871158,2.683044745518905,1.5,0.02,0.7,0.2,901,54.68634748422131
1.93399749414989,2.668086419887622,1.5,0.02,0.7,0.2,902,53.71302358707497
1.920384969610695,2.65360313829169,1.5,0.02,0.7,0.2,903,52.79485103686635
1.906973498750032,2.639646975093504,1.5,0.02,0.7,0.2,904,51.93440108330013
1.893691145432884,2.62614058539461,1.5,0.02,0.7,0.2,905,47.91344898652079
1.880548789053171,2.613152111565264,1.5,0.02,0.7,0.2,906,47.17094733408925
1.867592421308897,2.60067798395333,1.5,0.02,0.7,0.2,907,46.47625148538549
1.854837410586368,2.588871696754464,1.5,0.02,0.7,0.2,908,45.8343466838337
1.842245231223011,2.577547522436848,1.5,0.02,0.7,0.2,909,45.2245009407044
1.829896835470759,2.566854661024953,1.5,0.02,0.7,0.2,910,44.65463096656834
1.817809520746349,2.556820773033121,1.5,0.02,0.7,0.2,911,44.122822100672046
1.806051282744009,2.547525829424912,1.5,0.02,0.7,0.2,912,43.634681811680615
1.794642851496504,2.5389139340611,1.5,0.02,0.7,0.2,913,43.189259729917055
1.783625062001349,2.531095765186697,1.5,0.02,0.7,0.2,914,43.55260905456439
1.772947891205305,2.523867706261994,1.5,0.02,0.7,0.2,915,41.800940684870596
1.762635468648005,2.51732442078879,1.5,0.02,0.7,0.2,916,41.46077943763993
1.752711053684475,2.511458126339782,1.5,0.02,0.7,0.2,917,41.14953790056995
1.743183368225915,2.506201759783257,1.5,0.02,0.7,0.2,918,40.86829827604109
1.733933366162196,2.501239990779302,1.5,0.02,0.7,0.2,919,40.603381409343086
1.725122003644656,2.49701184961974,1.5,0.02,0.7,0.2,920,40.37411487125223
1.71663804510547,2.49320189469098,1.5,0.02,0.7,0.2,921,40.165486994151465
1.708479405798906,2.489797951902355,1.5,0.02,0.7,0.2,922,39.978017079401866
1.700597226538757,2.486681368513954,1.5,0.02,0.7,0.2,923,39.80463989700122
1.693072296618884,2.48402575421371,1.5,0.02,0.7,0.2,924,39.65166014685175
1.685867023414088,2.481737689446436,1.5,0.02,0.7,0.2,925,39.51571739937982
1.679008428208958,2.479903568788318,1.5,0.02,0.7,0.2,926,39.39909614899762
1.672408282761702,2.478306838783424,1.5,0.02,0.7,0.2,927,39.29678849562566
1.666229531260413,2.477300753654927,1.5,0.02,0.7,0.2,928,39.21980547774496
1.660220866929177,2.476342083386338,1.5,0.02,0.7,0.2,929,39.148669163134954
1.654414107450133,2.475592008528063,1.5,0.02,0.7,0.2,930,39.090557975746364
1.649000246040956,2.475237504081987,1.5,0.02,0.7,0.2,931,39.0492731350887
1.643887059053997,2.475203284031584,1.5,0.02,0.7,0.2,932,32.77272870219957
1.63897998110982,2.475463349886307,1.5,0.02,0.7,0.2,933,32.75371435948199
1.634363227302685,2.475951583436771,1.5,0.02,0.7,0.2,934,32.742933302904504
1.630056416459052,2.476719552163619,1.5,0.02,0.7,0.2,935,32.74239330183208
1.625998030750233,2.477741082308613,1.5,0.02,0.7,0.2,936,39.03416604371416
1.622271032920778,2.479061614103105,1.5,0.02,0.7,0.2,937,39.069485704323775
1.618764066071907,2.480641479024258,1.5,0.02,0.7,0.2,938,39.11926700374397
1.615611377506116,2.482487570020905,1.5,0.02,0.7,0.2,939,39.18344600854411
1.612706718138881,2.484551011533287,1.5,0.02,0.7,0.2,940,39.26075384218291
1.610064494772855,2.486902374655136,1.5,0.02,0.7,0.2,941,39.35466886657319
1.607685022738683,2.489422997372877,1.5,0.02,0.7,0.2,942,39.46029381224354
1.605588901409773,2.492202701408954,1.5,0.02,0.7,0.2,943,39.582994087141586
1.60374277027041,2.495236994939336,1.5,0.02,0.7,0.2,944,39.72116037345613
1.6021235382435,2.498475125740921,1.5,0.02,0.7,0.2,945,39.877052967002015
1.600786669023769,2.501920511349205,1.5,0.02,0.7,0.2,946,40.04896950944058
1.599738829752378,2.505753531891322,1.5,0.02,0.7,0.2,947,40.248123152345144
1.598836642635718,2.509585566528562,1.5,0.02,0.7,0.2,948,40.46086757842512
1.598116536214256,2.513595347421973,1.5,0.02,0.7,0.2,949,40.692881796795774
1.597638380167722,2.517778106534378,1.5,0.02,0.7,0.2,950,42.30711337280636
1.597298416351783,2.522127078995949,1.5,0.02,0.7,0.2,951,42.58816210032779
1.597150203510995,2.526622081519516,1.5,0.02,0.7,0.2,952,42.89507933983178
1.597172774006409,2.531250349960447,1.5,0.02,0.7,0.2,953,43.2236876410868
1.597354601468755,2.536014150179316,1.5,0.02,0.7,0.2,954,42.86097419891017
1.597571050845217,2.540910093620395,1.5,0.02,0.7,0.2,955,43.238549584247025
1.598067882881526,2.5458733899905,1.5,0.02,0.7,0.2,956,43.63685463163692
1.598518280963288,2.550930400593489,1.5,0.02,0.7,0.2,957,44.06081408487523
1.599185686199721,2.556057454900297,1.5,0.02,0.7,0.2,958,44.516870931024194
1.599867514931899,2.561260445703713,1.5,0.02,0.7,0.2,959,45.01281662733706
1.600642212450571,2.566527913378629,1.5,0.02,0.7,0.2,960,45.53596586248899
1.601464844383447,2.571843850590172,1.5,0.02,0.7,0.2,961,46.07073009597364
1.602304282808395,2.577177021492214,1.5,0.02,0.7,0.2,962,49.81554414195445
1.603225516119765,2.58254898135691,1.5,0.02,0.7,0.2,963,50.42177000752136
1.604135193288792,2.587904590576058,1.5,0.02,0.7,0.2,964,51.059449642453025
1.605005790499433,2.593232340055512,1.5,0.02,0.7,0.2,965,51.71637376072057
1.605843102219195,2.598530313524737,1.5,0.02,0.7,0.2,966,52.41034668205096
1.60665399442292,2.603827581467689,1.5,0.02,0.7,0.2,967,53.12769688292589
1.60749056965323,2.608992717678658,1.5,0.02,0.7,0.2,968,53.5243652192671
1.608137441183103,2.614062452744824,1.5,0.02,0.7,0.2,969,54.278850681937186
1.608763669650975,2.619087024972034,1.5,0.02,0.7,0.2,970,55.09137204923386
1.609290037744464,2.623961255408176,1.5,0.02,0.7,0.2,971,62.6978164957203
1.609779057657967,2.628779433312312,1.5,0.02,0.7,0.2,972,62.969798783759586
1.610075483547892,2.633422875308149,1.5,0.02,0.7,0.2,973,63.80596424923968
1.610293707387658,2.637957419798073,1.5,0.02,0.7,0.2,974,62.12700371985141
1.610373953074471,2.642327386975178,1.5,0.02,0.7,0.2,975,62.43369094458231
1.610302620143114,2.646518461218804,1.5,0.02,0.7,0.2,976,62.750835778401864
1.610053882826426,2.650494441101085,1.5,0.02,0.7,0.2,977,51.24993121529438
1.609619907848565,2.654247121781365,1.5,0.02,0.7,0.2,978,51.54441763349599
1.60888023141076,2.657708518959118,1.5,0.02,0.7,0.2,979,51.84319610229343
1.608162415314755,2.661029659782514,1.5,0.02,0.7,0.2,980,52.14920735752799
1.607135460154125,2.66406577608647,1.5,0.02,0.7,0.2,981,52.45655990692044
1.605839674454032,2.666771149675938,1.5,0.02,0.7,0.2,982,50.63713032243008
1.604349096943129,2.669179561810229,1.5,0.02,0.7,0.2,983,50.93261813318762
1.602503455028703,2.671191839278208,1.5,0.02,0.7,0.2,984,51.22195906074866
