10.86761552623963,14.12588898678433,1.5,0.02,0.7,0.2,634,3.8155696498597034,3.8980531604005604,0.9316883786018071
10.81583812851181,14.05906334623207,1.5,0.02,0.7,0.2,635,3.815106120521155,3.8953557583939427,0.9325316632542306
10.78045942903441,14.01340818998235,1.5,0.02,0.7,0.2,636,3.8147893366782095,3.8935049009763336,0.9331153853000563
10.75231959966878,13.97709640402413,1.5,0.02,0.7,0.2,637,3.8145346005078493,3.8920288771112115,0.9335724644837387
10.72373544733851,13.94021290101817,1.5,0.02,0.7,0.2,638,3.814271560456099,3.890525733557144,0.9340234478308049
10.6946972735108,13.90274511677827,1.5,0.02,0.7,0.2,639,3.8139998456899167,3.8889950291566566,0.9344672931665615
10.67231333613114,13.87386419394619,1.5,0.02,0.7,0.2,640,3.8137873099937853,3.8878123606634256,0.9347998188752664
10.65296164270057,13.84889316555885,1.5,0.02,0.7,0.2,641,3.8136023852473544,3.8867880346561536,0.9350844458968164
10.63532165218773,13.82613533634709,1.5,0.02,0.7,0.2,642,3.8134331357582445,3.8858526939940714,0.9353427886024599
10.61577149590308,13.80091281395232,1.5,0.02,0.7,0.2,643,3.813245287790329,3.884814443579661,0.9356296471452081
10.5939717294907,13.77279000247322,1.5,0.02,0.7,0.2,644,3.813034660719708,3.8836545518601393,0.9359470305822439
10.57604468840123,13.74966421299592,1.5,0.02,0.7,0.2,645,3.8128627148798784,3.8826988167045133,0.9362149823785553
10.55986220200047,13.72878879752654,1.5,0.02,0.7,0.2,646,3.8127081119175283,3.881834863419376,0.9364605238142878
10.5446237434723,13.70913258182875,1.5,0.02,0.7,0.2,647,3.8125624200100883,3.881020401003872,0.9366922186000335
10.5299337983049,13.69018600974406,1.5,0.02,0.7,0.2,648,3.81242295200167,3.880233745424846,0.9369210021453865
10.51284241632992,13.66814301609096,1.5,0.02,0.7,0.2,649,3.8122614088664903,3.8793171837044595,0.9371913913250558
10.4929788417211,13.64252627856419,1.5,0.02,0.7,0.2,650,3.812075138340255,3.8782500836154123,0.9375134093091612
10.47648956913879,13.62125753512667,1.5,0.02,0.7,0.2,651,3.8119243879759863,3.87736281599858,0.9377976754689168
10.46154233421837,13.60198322187748,1.5,0.02,0.7,0.2,652,3.8117853660211205,3.8765573223876455,0.9380470812603909
10.4473672224303,13.58370469103006,1.5,0.02,0.7,0.2,653,3.8116534307658476,3.875792545419533,0.9382841172074117
10.43361324129581,13.56597069870431,1.5,0.02,0.7,0.2,654,3.8115258095131686,3.875049369622316,0.9385168079939098
10.42011567210545,13.54857056015615,1.5,0.02,0.7,0.2,655,3.811401753826234,3.8743190394322378,0.9387509154362492
10.40679374678575,13.5314084567759,1.5,0.02,0.7,0.2,656,3.811278990906422,3.87359787091603,0.9389810322732102
10.39102200964502,13.51107597722703,1.5,0.02,0.7,0.2,657,3.8111343076202466,3.8727421325565987,0.9392580374879397
10.37236939828757,13.48703050326933,1.5,0.02,0.7,0.2,658,3.810963788608514,3.871728665485734,0.9395894285118767
10.35681714303202,13.46698397705157,1.5,0.02,0.7,0.2,659,3.8108218551100936,3.870882181492274,0.939868178511655
10.3426494980112,13.4487218105836,1.5,0.02,0.7,0.2,660,3.8106926917325152,3.870110051921258,0.9401236545723559
10.32921981261061,13.43141145930018,1.5,0.02,0.7,0.2,661,3.810571146624104,3.869377172694738,0.9403703533652307
10.3162206003259,13.41465638082038,1.5,0.02,0.7,0.2,662,3.8104520561158575,3.8686668642517894,0.9406042997751922
10.30344875106983,13.39819433027123,1.5,0.02,0.7,0.2,663,3.810336324222784,3.86796832186252,0.9408399145921685
10.29084902356664,13.38195509745134,1.5,0.02,0.7,0.2,664,3.810220971909502,3.8672782910913415,0.9410685361102185
10.27835308940785,13.36585132309599,1.5,0.02,0.7,0.2,665,3.810107828620586,3.86659290832105,0.941301345724846
10.2659679108864,13.34988966725309,1.5,0.02,0.7,0.2,666,3.8099946430502967,3.8659130025986572,0.9415285091660834
10.25365407918046,13.33401519178011,1.5,0.02,0.7,0.2,667,3.809883499478003,3.865236291704511,0.9417606457710537
10.24143267611724,13.31826616074231,1.5,0.02,0.7,0.2,668,3.8097715477354837,3.86456354800118,0.9419855825043073
10.22926320007993,13.3025855942748,1.5,0.02,0.7,0.2,669,3.8096614929023995,3.863893042166726,0.9422158690064241
10.21716851579663,13.28700592686935,1.5,0.02,0.7,0.2,670,3.809553349733304,3.8632258065749845,0.9424505319217829
10.20515082668822,13.27152237226516,1.5,0.02,0.7,0.2,671,3.8094401367586226,3.862562290901638,0.9426611956964053
10.19311450260945,13.25601333583738,1.5,0.02,0.7,0.2,672,3.809329333319542,3.861896869262154,0.942883403579568
10.1811351191254,13.24057893954466,1.5,0.02,0.7,0.2,673,3.809220031930906,3.861233862958036,0.9431092043291404
10.16683278343666,13.2221520013652,1.5,0.02,0.7,0.2,674,3.809089370234273,3.860441316058794,0.943379104441853
10.14975005647088,13.20014187664148,1.5,0.02,0.7,0.2,675,3.808932827281132,3.859493233700107,0.943701014987975
10.12933929238745,13.17384677571588,1.5,0.02,0.7,0.2,676,3.80874566748864,3.8583587344862336,0.9440868750318779
10.10494460499244,13.14242227051598,1.5,0.02,0.7,0.2,677,3.8085211846267817,3.8569996542939284,0.9445480237767526
10.07577812062361,13.10485300921668,1.5,0.02,0.7,0.2,678,3.8082516770376356,3.8553704584775113,0.9450991892365856
10.04088002268103,13.0599040819411,1.5,0.02,0.7,0.2,679,3.8079273803482168,3.853415231614524,0.9457572293418969
9.999051893469279,13.00603516434067,1.5,0.02,0.7,0.2,680,3.8075358113491684,3.8510628402025704,0.9465433447576574
9.948858971670388,12.9413993544088,1.5,0.02,0.7,0.2,681,3.8070604696902324,3.8482279688947547,0.9474768494297299
9.888429359465672,12.86359475328867,1.5,0.02,0.7,0.2,682,3.8064798770823343,3.8447963025927447,0.9485861453001461
9.820048163882847,12.77556240859755,1.5,0.02,0.7,0.2,683,3.8058116583479116,3.840888400993587,0.9498211719616118
9.746456045248518,12.68083900288103,1.5,0.02,0.7,0.2,684,3.805078480193171,3.836654137874617,0.9511227224616204
9.669921867499406,12.58234854797154,1.5,0.02,0.7,0.2,685,3.804300747854859,3.8322175191336014,0.9524484118493888
9.591815210988832,12.48185333621589,1.5,0.02,0.7,0.2,686,3.803483921089306,3.8276552276513125,0.9537433962694639
9.513369054386036,12.3809504622075,1.5,0.02,0.7,0.2,687,3.8026480509105327,3.8230368228695104,0.9550183203361726
9.434944626736463,12.28008291768914,1.5,0.02,0.7,0.2,688,3.8017904759461887,3.818383532785548,0.9562413105627598
9.356622079912338,12.17936502913761,1.5,0.02,0.7,0.2,689,3.800910817030995,3.8136993662306664,0.9574068414568653
9.278802086726696,12.07931167726958,1.5,0.02,0.7,0.2,690,3.800019835337046,3.809006930759544,0.9585353501521918
9.201613116350009,11.98008855010285,1.5,0.02,0.7,0.2,691,3.7991109630128603,3.804315962760765,0.959590828854231
9.125442787463218,11.88219623092217,1.5,0.02,0.7,0.2,692,3.798199840315654,3.7996494236736393,0.9606128771525306
9.049777135744966,11.78498192071152,1.5,0.02,0.7,0.2,693,3.797268993289673,3.7949765738595387,0.9615623388627077
8.974561775547944,11.68835488962956,1.5,0.02,0.7,0.2,694,3.7963223872262586,3.790294424929812,0.9624580635387752
8.900132970041657,11.59276361600416,1.5,0.02,0.7,0.2,695,3.7953677944808266,3.7856232961265386,0.9633108213603216
8.826315235215372,11.49796975272072,1.5,0.02,0.7,0.2,696,3.794400350437769,3.7809542451971163,0.9641100961175126
8.75339385614827,11.40434082331339,1.5,0.02,0.7,0.2,697,3.7934254133825234,3.776304013515627,0.9648605795780207
8.681347518738281,11.31186063198689,1.5,0.02,0.7,0.2,698,3.7924417858915853,3.7716727173470614,0.9655573657828312
8.609817234897573,11.22005756662379,1.5,0.02,0.7,0.2,699,3.791446722106387,3.767038537700922,0.966211290288179
8.53941681787264,11.12971937029646,1.5,0.02,0.7,0.2,700,3.7904486179914114,3.7624406808909963,0.9668167306382036
8.469800441629477,11.04039935632013,1.5,0.02,0.7,0.2,701,3.789444592126559,3.7578587802736045,0.9673825277961856
8.400884409284853,10.95199946991483,1.5,0.02,0.7,0.2,702,3.7884327462986587,3.7532861052343924,0.9679078195237949
8.332793818913066,10.8646694789065,1.5,0.02,0.7,0.2,703,3.7874159027563072,3.7487326930595333,0.9683938575292483
8.265171539985037,10.77796466603072,1.5,0.02,0.7,0.2,704,3.7863898495822745,3.7441749420526627,0.968847395839988
8.198513095366108,10.69249984142261,1.5,0.02,0.7,0.2,705,3.78535971707016,3.7396467253488486,0.9692550824953438
8.132642203211562,10.60806374704921,1.5,0.02,0.7,0.2,706,3.7843265279543257,3.735137179789225,0.9696318715916299
8.067294011695868,10.52431292502068,1.5,0.02,0.7,0.2,707,3.783284547775878,3.7306277583581515,0.969973372308913
8.002862383290209,10.44174232581384,1.5,0.02,0.7,0.2,708,3.782241935260795,3.7261474250439774,0.970283255562755
7.939177513549308,10.36014895001024,1.5,0.02,0.7,0.2,709,3.781195541760891,3.7216838931946756,0.9705612134124437
7.876694361826281,10.2801014161837,1.5,0.02,0.7,0.2,710,3.7801633990913404,3.7172716919985196,0.9708448439303939
7.814717274553416,10.20071859962554,1.5,0.02,0.7,0.2,711,3.7791119508975273,3.712861142626493,0.9710496005271683
7.753141800144221,10.12185965335224,1.5,0.02,0.7,0.2,712,3.77805450180504,3.708445450717377,0.9712354960663379
7.692192527877247,10.04381163428752,1.5,0.02,0.7,0.2,713,3.7769930867526043,3.7040407521344454,0.9713945344395234
7.631612177191837,9.96625070293615,1.5,0.02,0.7,0.2,714,3.7759236779632297,3.6996299333822873,0.9715277180341826
7.571594723606204,9.889412562512234,1.5,0.02,0.7,0.2,715,3.7748488904321396,3.6952261702802547,0.9716323310118572
7.512425721041496,9.81367760983552,1.5,0.02,0.7,0.2,716,3.773774688125357,3.6908512371082276,0.9717104549567529
7.453880004510013,9.738746744950442,1.5,0.02,0.7,0.2,717,3.77269712194668,3.686489401779238,0.9717620255710342
7.396025082984809,9.664711454004948,1.5,0.02,0.7,0.2,718,3.7716176660034564,3.6821457484761484,0.9717878551012287
7.338600839833036,9.591231627719127,1.5,0.02,0.7,0.2,719,3.7705324818143056,3.6778028644053435,0.9717900024154328
7.281861066684334,9.518634825968205,1.5,0.02,0.7,0.2,720,3.769445392528079,3.673478025522486,0.9717664841533816
7.225901056409789,9.447043057002716,1.5,0.02,0.7,0.2,721,3.7683660089413653,3.6691815123521643,0.9717454629768509
7.170434904918479,9.376088813214908,1.5,0.02,0.7,0.2,722,3.7672720783873404,3.6648908926393013,0.9716603604736139
7.115651275972645,9.306014033649063,1.5,0.02,0.7,0.2,723,3.7661810402321385,3.660620656421354,0.9715664440707529
7.061602203763218,9.236888787303847,1.5,0.02,0.7,0.2,724,3.7650963048678316,3.656375621600616,0.9714725374342648
7.007883071867738,9.16819338164311,1.5,0.02,0.7,0.2,725,3.7639984434257316,3.652125862017617,0.9713308512488618
6.954387457721365,9.099782941336693,1.5,0.02,0.7,0.2,726,3.762892067664245,3.6478626615192637,0.9711685487012688
6.901462750486913,9.032107451118542,1.5,0.02,0.7,0.2,727,3.7617842204593552,3.6436130638001485,0.9709867576008248
6.849209959276877,8.965298747213485,1.5,0.02,0.7,0.2,728,3.7606765641343727,3.6393869303283233,0.9707822657727213
6.797424380733723,8.899091881440194,1.5,0.02,0.7,0.2,729,3.7595683745464488,3.6351664562211257,0.9705699815282209
6.745912737499372,8.833240230840923,1.5,0.02,0.7,0.2,730,3.7584498994935194,3.630938219052648,0.9703243184849822
6.695002549199685,8.768163878495464,1.5,0.02,0.7,0.2,731,3.757331638268199,3.626727006094233,0.9700624865421156
6.644640987828774,8.703790506296224,1.5,0.02,0.7,0.2,732,3.7562128373138446,3.6225311798515523,0.9697831089673806
6.594674737720664,8.639917472004555,1.5,0.02,0.7,0.2,733,3.755089944117202,3.6183381015727534,0.9694846144596068
6.545407801769763,8.576946074607655,1.5,0.02,0.7,0.2,734,3.7539700832032676,3.6141729781549277,0.9691702942216964
6.496711674539307,8.514713114273773,1.5,0.02,0.7,0.2,735,3.752849728815489,3.6100263452603545,0.9688355095651539
6.448629613834203,8.453260068607275,1.5,0.02,0.7,0.2,736,3.751732068327513,3.605902329234417,0.9684888836391873
6.400891616366469,8.392249652222569,1.5,0.02,0.7,0.2,737,3.7506093334137995,3.6017773115473264,0.9681229616714253
6.353398218392575,8.3315550352782,1.5,0.02,0.7,0.2,738,3.749481182050286,3.597644822431778,0.9677428453329198
6.306727375087629,8.271913101669963,1.5,0.02,0.7,0.2,739,3.748357865563003,3.5935533326423115,0.9673410691732518
6.260179182724567,8.212433388958553,1.5,0.02,0.7,0.2,740,3.747226395076607,3.5894440053218344,0.9669245145481477
6.213954335013234,8.153361759991505,1.5,0.02,0.7,0.2,741,3.7460888066484883,3.5853334618729154,0.9664847042845902
6.168557857096554,8.095347420083387,1.5,0.02,0.7,0.2,742,3.744959763847713,3.5812672699314683,0.966034725022934
6.123755303029712,8.038095065116044,1.5,0.02,0.7,0.2,743,3.7438397435940844,3.577225789766722,0.9655961241731681
6.079347715281003,7.9813488206207,1.5,0.02,0.7,0.2,744,3.742711918448125,3.5731921502803505,0.9651184630757021
6.035068880830498,7.924766924663915,1.5,0.02,0.7,0.2,745,3.7415733393554715,3.569140954238196,0.9646153427472436
5.991128189264113,7.868610650407637,1.5,0.02,0.7,0.2,746,3.7404320293462843,3.5650925869165038,0.9640984700321856
5.947772106693742,7.813211762146699,1.5,0.02,0.7,0.2,747,3.739296182555625,3.5610688822015963,0.9635787875844559
5.904866951526344,7.758381186876128,1.5,0.02,0.7,0.2,748,3.7381585776737896,3.5570598067020818,0.9630374435566287
5.862614408614768,7.704380668193363,1.5,0.02,0.7,0.2,749,3.737024175572885,3.5530832284753617,0.962476413379732
5.820887854717185,7.651055800857137,1.5,0.02,0.7,0.2,750,3.7358947397477813,3.54912875692393,0.9619131416307486
5.779374551975907,7.597999469550427,1.5,0.02,0.7,0.2,751,3.734760789656579,3.545167639407198,0.9613384587826699
5.738445094888593,7.545691005735883,1.5,0.02,0.7,0.2,752,3.7336264307971714,3.541234976256166,0.9607336864960748
5.698064114000898,7.494073508538985,1.5,0.02,0.7,0.2,753,3.7324986794866626,3.537328675910833,0.9601289815993695
5.658351378450052,7.443316868660784,1.5,0.02,0.7,0.2,754,3.731378914961967,3.5334592861687972,0.9595193132426215
5.619097036672929,7.39313885210025,1.5,0.02,0.7,0.2,755,3.7302623736462124,3.529609935655954,0.9589024984924488
5.580088407218618,7.343277823340655,1.5,0.02,0.7,0.2,756,3.7291400054023187,3.52575820202586,0.9582647591469666
5.541355102418677,7.293763262295975,1.5,0.02,0.7,0.2,757,3.7280157160081466,3.5219081029089003,0.957617700687239
5.502891123626195,7.244588512028502,1.5,0.02,0.7,0.2,758,3.726889457632652,3.5180589285095776,0.9569618415845842
5.464841860411441,7.195944919620979,1.5,0.02,0.7,0.2,759,3.7257615790405105,3.514224360764853,0.956284894960742
5.426956968929066,7.147506053177009,1.5,0.02,0.7,0.2,760,3.7246287879337987,3.5103808629229474,0.955597228375801
5.389293817817362,7.099349347400742,1.5,0.02,0.7,0.2,761,3.7234919345546507,3.5065344085664343,0.9548962692157204
5.351722922174575,7.0513050054782,1.5,0.02,0.7,0.2,762,3.722352437758088,3.5026714700853856,0.9542012205105189
5.314403226027991,7.003582745336349,1.5,0.02,0.7,0.2,763,3.7212066234830656,3.498808042673793,0.953481390822023
5.277565106666868,6.95646982630169,1.5,0.02,0.7,0.2,764,3.720067359351647,3.494969297789768,0.9527630791803718
5.240921207364178,6.909599752908541,1.5,0.02,0.7,0.2,765,3.7189155476753637,3.491124633240956,0.9520004970240521
5.204335806910418,6.862804576143926,1.5,0.02,0.7,0.2,766,3.7177530411644346,3.4872595082851663,0.9512155959361276
5.167896772196741,6.81619222625263,1.5,0.02,0.7,0.2,767,3.7165856318407977,3.4833839332492134,0.9504215336775285
5.131733112726762,6.769921420696945,1.5,0.02,0.7,0.2,768,3.7154158027212363,3.4795113577312877,0.9496147927172088
5.09591863761412,6.724102765838595,1.5,0.02,0.7,0.2,769,3.7142472080554945,3.475649034466581,0.9488027373189505
5.06020773224247,6.678400284505257,1.5,0.02,0.7,0.2,770,3.7130740005570204,3.471773527179323,0.9479854146123113
5.024710713120415,6.63297578442184,1.5,0.02,0.7,0.2,771,3.711894431264981,3.4678937119252717,0.9471469526982061
4.989336695462452,6.587700599883282,1.5,0.02,0.7,0.2,772,3.7107092042280487,3.464002184093801,0.9462975723819469
4.954266363996148,6.542812525837861,1.5,0.02,0.7,0.2,773,3.7095238276770752,3.460116874912865,0.9454413753589876
4.919646514393998,6.498486110245985,1.5,0.02,0.7,0.2,774,3.7083391096098333,3.4562558987837146,0.9445634792191705
4.885026314906485,6.454164441091969,1.5,0.02,0.7,0.2,775,3.7071421465732057,3.452368007621208,0.943663518235166
4.850426013229728,6.409857220534491,1.5,0.02,0.7,0.2,776,3.705934179161963,3.4484553878942052,0.9427442683172002
4.815878416864978,6.365619661856675,1.5,0.02,0.7,0.2,777,3.7047185979045536,3.4445216582306273,0.9418156729511394
4.781501738997907,6.321588125360154,1.5,0.02,0.7,0.2,778,3.703498903642371,3.4405804499644836,0.9408781041685516
4.74740833073024,6.277913928082466,1.5,0.02,0.7,0.2,779,3.70227584684958,3.4366459714415654,0.9399203555203084
4.713664809969244,6.234680013777383,1.5,0.02,0.7,0.2,780,3.701051729145854,3.4327232115079807,0.9389466446389871
4.680086212702756,6.191659624097166,1.5,0.02,0.7,0.2,781,3.6998339015731485,3.4287936727254555,0.9380048731306898
4.646953085074397,6.149199852624466,1.5,0.02,0.7,0.2,782,3.6986137296782924,3.4248897413420463,0.9370281169346764
4.6143116969459,6.107360141562333,1.5,0.02,0.7,0.2,783,3.6973945530814123,3.4210162962931268,0.9360248555960744
4.581621226366109,6.065450835351799,1.5,0.02,0.7,0.2,784,3.6961638507127597,3.4171120065255853,0.9350063358890052
4.548922936001865,6.023530019038992,1.5,0.02,0.7,0.2,785,3.69492304335364,3.4131792728230317,0.9339758401550801
4.516599872252653,5.982080160698873,1.5,0.02,0.7,0.2,786,3.6936833639495488,3.4092647592806147,0.9329316360811336
4.484571413494499,5.941002743385106,1.5,0.02,0.7,0.2,787,3.69244466284412,3.405359868053784,0.9318817228862505
4.452685688506648,5.900093761840914,1.5,0.02,0.7,0.2,788,3.691201843904144,3.4014456003936,0.9308247147865295
4.420654327919419,5.859002317120245,1.5,0.02,0.7,0.2,789,3.689944901564781,3.397486166122502,0.9297563797001742
4.38884407435433,5.818186366245787,1.5,0.02,0.7,0.2,790,3.6886802359172264,3.3935245969047156,0.9286592863277424
4.357295231761965,5.777691555646322,1.5,0.02,0.7,0.2,791,3.6874131320842323,3.3895713642739467,0.9275441036265367
4.32590721911607,5.737399176393728,1.5,0.02,0.7,0.2,792,3.686139911239568,3.3856096268448233,0.9264129576770018
4.294768362553098,5.697412909876276,1.5,0.02,0.7,0.2,793,3.6848648625441474,3.381653907979784,0.9252684817603571
4.263814365028677,5.657662435141813,1.5,0.02,0.7,0.2,794,3.683586726665186,3.3776923223910558,0.924117523833239
4.233094814192697,5.618206301025142,1.5,0.02,0.7,0.2,795,3.682306485384303,3.3737342904485055,0.9229545906522592
4.202702036516547,5.57916186818191,1.5,0.02,0.7,0.2,796,3.6810262794870168,3.369790279441424,0.9217777780701975
4.172602083984086,5.540479250320584,1.5,0.02,0.7,0.2,797,3.6797493214757,3.365859317182934,0.9206009082834179
4.142733697987564,5.502094527475299,1.5,0.02,0.7,0.2,798,3.6784706993250698,3.361929750636314,0.9194159862275203
4.112910735651282,5.46375413547,1.5,0.02,0.7,0.2,799,3.6771857515760664,3.3579812628236136,0.9182246830442046
4.083117864978393,5.425445689264876,1.5,0.02,0.7,0.2,800,3.675884633912011,3.354007161336921,0.916994313874676
4.053474908790298,5.387323729647502,1.5,0.02,0.7,0.2,801,3.674578230308957,3.350027750848617,0.9157481099507645
4.023893870587036,5.349276286615257,1.5,0.02,0.7,0.2,802,3.673266163635423,3.346025500806575,0.914502093298668
3.994481182308818,5.311423285436919,1.5,0.02,0.7,0.2,803,3.6719456880293158,3.342021683247177,0.9132240084336384
3.965442644641248,5.274051507193199,1.5,0.02,0.7,0.2,804,3.6706297074553476,3.338040266155848,0.9119415032290963
3.936670828829338,5.237028608168954,1.5,0.02,0.7,0.2,805,3.6693147293199226,3.334068116768793,0.9106537400744488
3.908040252252397,5.200168448623907,1.5,0.02,0.7,0.2,806,3.667991584776662,3.330088411327254,0.9093408673429477
3.879592459454457,5.16352955984123,1.5,0.02,0.7,0.2,807,3.666664590071481,3.326107506991091,0.9080137928583859
3.851165857016242,5.12691264237969,1.5,0.02,0.7,0.2,808,3.6653260896839535,3.322101242389339,0.9066660559100289
3.822820222175645,5.090378766394689,1.5,0.02,0.7,0.2,809,3.6639802883286565,3.318079931333009,0.9053041615451701
3.794702221036671,5.05414470849299,1.5,0.02,0.7,0.2,810,3.6626341238454,3.3140613468614,0.9039380880837536
3.766729274888421,5.018083527492621,1.5,0.02,0.7,0.2,811,3.661285249027832,3.3100355385124303,0.9025683971624521
3.738772566868885,4.982054280603172,1.5,0.02,0.7,0.2,812,3.659922843740426,3.3059859047524403,0.9011684097728152
3.711056616498487,4.94629746466462,1.5,0.02,0.7,0.2,813,3.6585564843232565,3.301941810078149,0.8997470667784314
3.683590200664809,4.910862908686926,1.5,0.02,0.7,0.2,814,3.6571886311424464,3.297907607262181,0.8983098568711569
3.656149024602601,4.87545107520504,1.5,0.02,0.7,0.2,815,3.655808249234336,3.2938484662463896,0.896847470254506
3.628898044558162,4.840278782091999,1.5,0.02,0.7,0.2,816,3.6544259148811404,3.2897891258455756,0.895377473242539
3.601947953838784,4.80550424741918,1.5,0.02,0.7,0.2,817,3.6530507350384616,3.2857460607868267,0.8939198189305717
3.575158622519931,4.770909049684881,1.5,0.02,0.7,0.2,818,3.6516727772112656,3.2817000779072387,0.8924539705013781
3.548585507497942,4.736573846809027,1.5,0.02,0.7,0.2,819,3.650288538804926,3.277659242842762,0.890957851940495
3.522230428746112,4.702524113208062,1.5,0.02,0.7,0.2,820,3.6488993317081126,3.273624904010476,0.8894353623855284
3.495998788215311,4.668620252921232,1.5,0.02,0.7,0.2,821,3.6475058303206067,3.269582020036861,0.8879042408091187
3.469967031200775,4.634964708610076,1.5,0.02,0.7,0.2,822,3.6461107215605573,3.2655415574832625,0.8863642683225201
3.444034126041469,4.601432334256192,1.5,0.02,0.7,0.2,823,3.644707823759932,3.261487222515674,0.8848070120876075
3.418309770077481,4.56816281033802,1.5,0.02,0.7,0.2,824,3.643302692669692,3.2574388114166535,0.8832348988256662
3.39274255937109,4.535074137312622,1.5,0.02,0.7,0.2,825,3.6418934813699915,3.253387924346411,0.8816489406971095
3.367421275657498,4.502300468013908,1.5,0.02,0.7,0.2,826,3.640485830143027,3.2493477567015527,0.8800585034341091
3.342480730717536,4.470020396698522,1.5,0.02,0.7,0.2,827,3.639087912416211,3.2453403180181892,0.8784742712102083
3.317631805785677,4.437832954620508,1.5,0.02,0.7,0.2,828,3.6376799827377844,3.241321998049329,0.8768608724653614
3.292946664392134,4.405875369200341,1.5,0.02,0.7,0.2,829,3.636265601290491,3.237300963700119,0.8752243810253982
3.268371437128626,4.374038057097625,1.5,0.02,0.7,0.2,830,3.634850795435093,3.23327079342564,0.873595327878284
3.243945430545758,4.342385912301031,1.5,0.02,0.7,0.2,831,3.633432663683852,3.2292349821769397,0.8719586121220213
3.21976523845122,4.311028768072811,1.5,0.02,0.7,0.2,832,3.632014414285,3.2252157401780983,0.8703048565254539
3.195758664647006,4.279900265802835,1.5,0.02,0.7,0.2,833,3.630587786914156,3.221196443565501,0.868617643654676
3.171934401965666,4.248992670221959,1.5,0.02,0.7,0.2,834,3.629158097253346,3.2171793822004062,0.8669159463765305
3.148245952900303,4.218260373102757,1.5,0.02,0.7,0.2,835,3.6277245319008906,3.2131584636707453,0.8652026034963682
3.124782299472704,4.187813840179398,1.5,0.02,0.7,0.2,836,3.626294120705615,3.209146726799468,0.8634926955865436
3.101667687937885,4.15781742560308,1.5,0.02,0.7,0.2,837,3.624870965344739,3.2051671859167974,0.8617796150257091
3.078651121958552,4.127902843639046,1.5,0.02,0.7,0.2,838,3.623445974694013,3.2011795542162615,0.8600672841233432
3.05585488944009,4.098326424438726,1.5,0.02,0.7,0.2,839,3.6220171205169693,3.1971987724190627,0.8583326492123668
3.033261384162528,4.068965580966388,1.5,0.02,0.7,0.2,840,3.6205859487715806,3.1932270487380157,0.8565796859118602
3.010731638774772,4.039664279765921,1.5,0.02,0.7,0.2,841,3.619146223323712,3.1892422638585605,0.8548055689998424
2.988422028664903,4.010691891059003,1.5,0.02,0.7,0.2,842,3.617705324165678,3.1852646645340275,0.8530195716922346
2.966307802091931,3.981928639076937,1.5,0.02,0.7,0.2,843,3.6162631156441645,3.1812962491389882,0.8512191530012216
2.944214394585763,3.953195498521405,1.5,0.02,0.7,0.2,844,3.6148110818193384,3.1773045581239034,0.8494027087170012
2.922267656428507,3.924640811523621,1.5,0.02,0.7,0.2,845,3.613361021568796,3.173310642805872,0.8475963830328649
2.900516071646073,3.89634348946956,1.5,0.02,0.7,0.2,846,3.611907544579883,3.1693249662218315,0.8457681516612516
2.878966465568855,3.868300318506209,1.5,0.02,0.7,0.2,847,3.6104507441389173,3.165349307328386,0.8439166087908359
2.857637310556326,3.840535121200268,1.5,0.02,0.7,0.2,848,3.6089951112971543,3.161387250574198,0.8420561341779733
2.836402499543843,3.812859641841741,1.5,0.02,0.7,0.2,849,3.607532813233778,3.157418189576383,0.8401760029222824
2.81536931279549,3.785478221271718,1.5,0.02,0.7,0.2,850,3.6060742753384574,3.1534594338457684,0.838300607071614
2.794610651810137,3.758443640031805,1.5,0.02,0.7,0.2,851,3.6046206963656933,3.149526389639503,0.8364193353868237
2.773986782577236,3.731572443754001,1.5,0.02,0.7,0.2,852,3.603160644898077,3.1455908814502327,0.8345146377056303
2.753501425852827,3.704868806399197,1.5,0.02,0.7,0.2,853,3.6016958137204194,3.1416566292187182,0.8325895652265122
2.733246849216462,3.678476721048838,1.5,0.02,0.7,0.2,854,3.6002365797870115,3.1377427394880346,0.8306665192235655
2.71322223363157,3.652345656082792,1.5,0.02,0.7,0.2,855,3.5987840852203985,3.133848534869883,0.8287507455752646
2.693394618290471,3.626513732455539,1.5,0.02,0.7,0.2,856,3.5973341201440303,3.1299691386525477,0.8268302814871282
2.673662679459849,3.600786233438163,1.5,0.02,0.7,0.2,857,3.595875595941454,3.126080796606141,0.8248845267232281
2.65402484802041,3.57517171582176,1.5,0.02,0.7,0.2,858,3.594409825198306,3.122188606621292,0.8229136337354845
2.634568086714217,3.549802331687484,1.5,0.02,0.7,0.2,859,3.5929461216340854,3.118311191718378,0.8209362343815182
2.615266820025219,3.524624498148093,1.5,0.02,0.7,0.2,860,3.5914808794722566,3.1144388318424037,0.8189476256101758
2.59608725681131,3.499598810024634,1.5,0.02,0.7,0.2,861,3.590015299391797,3.1105685569584645,0.8169555801722771
2.577118643974272,3.474868681299023,1.5,0.02,0.7,0.2,862,3.5885537187683894,3.106715235110648,0.8149625795264617
2.558239719687203,3.450246839304247,1.5,0.02,0.7,0.2,863,3.5870859880196573,3.1028597768372417,0.8129471148049392
2.53945773177953,3.425745625964586,1.5,0.02,0.7,0.2,864,3.585611021182278,3.099002725580323,0.8109042987123424
2.520923845442751,3.401568043379527,1.5,0.02,0.7,0.2,865,3.5841424685185936,3.095175529668639,0.808857283969287
2.50258562422362,3.377666207869076,1.5,0.02,0.7,0.2,866,3.5826789952689846,3.091369128669202,0.806809791970289
