                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     300                                      611                  1.3999999999999999E+000                  2.7000000000000000E-002                  3.5276119919767931E+004                  5.2317105374295761E+002                  3.6960258623526347E+003                  2.3657807461453839E+001                  1.1878895997787426E+001                 -7.0419963915520185E+000                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294097E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  1.3999999999999999E+000                  0.0000000000000000E+000                  9.5620000000000049E-001                  4.3206571114151000E-005                  4.0595679342888580E-001                  6.5046440544347306E-003                  1.9054196535211729E-003                  1.7691244091274486E-002                  3.9679793049285398E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999996693593220E+000                  1.1862210814272098E+001                  1.3999995232924551E+000                  1.1855831511588837E+001                  3.4644450209232332E+005                  1.6371370508893899E+005                  5.9177081489104569E+008                  2.1689829035104107E-013                  2.1689829035104107E-013                  0.0000000000000000E+000                  8.6774003045580321E-015                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                     221                  4.3490607709993565E+000                 -5.2192761739841300E+000                  7.1547329410626546E+000                  1.0591244995603917E+000                  2.3657704907569702E+001                  1.3316251843425841E+000                 -6.6744327090370934E+000                  1.2438200015058583E-001                  1.2438200015058583E-001                  3.4958507362562074E+001                  0.0000000000000000E+000                  2.3520019621163168E+001                                        1                  1.7526865003175335E+006                 -1.5248528427481222E-007                 -9.0200090825347417E+000                  7.6608649816001295E-001                  1.4444172068054740E+028                 -5.2851138328640310E+000                  9.6643837261260468E-001                  9.9985774775687286E-001                 -6.1783758771807146E-005                  1.1458413736670662E+001                  1.1456262088575734E+001                  2.2338847893471244E+004                  2.6214517983957773E+008                  8.4185418765898170E+000                  1.4280155646687899E+007                  9.9995602135216000E-001                  7.1547138409585758E+000                  1.7757895379381469E-001                  5.3662083859783027E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                  3.9396728359595401E+000                  8.4861913391234380E-025                 -2.4071287180371822E+001                  8.5166391709608878E-025                  1.7811861348759520E-024                  0.0000000000000000E+000                  8.0613042729760094E+009                                        1                  3.7281895720095992E-003                  6.8771154391320088E+000                  1.4076907195099929E+001                  4.6443190889965722E+000                  2.5154451241090007E-002                  1.4071584076169652E+001                  1.1633375573171045E-001                  1.4076907195099929E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.8060056003484731E-001                  6.3211649713614373E+004                  1.3998008468596219E+000                 -3.8469408766364337E+000                 -3.7008128409581955E+000                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  8.4861913391234380E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  4.3519838950916636E+000                 -5.2070203773568702E+000                  7.1707973578479818E+000                  1.0589613356069099E+000                  2.3657699901005898E+001                  1.3418416018827324E+000                 -6.6562938326544101E+000                  1.2770125242882541E-001                  1.2770125242882541E-001                  3.4958507270654451E+001                  0.0000000000000000E+000                  2.3522543544201849E+001                                        1                  1.7617523439856081E+006                 -1.5162287460004537E-007                 -8.9970767654015695E+000                  7.6438700141528160E-001                  1.4945559764999984E+028                 -5.2702943006672029E+000                  9.6645239757968704E-001                  9.9985256111613141E-001                 -6.4036614541602090E-005                  1.1454109631957294E+001                  1.1451943614850357E+001                  2.2489712058659374E+004                  2.7788052322467589E+008                  8.4438581079415407E+000                  1.4818265023827922E+007                  9.9995646185192633E-001                  7.1707784490588926E+000                  1.7897377105618301E-001                  5.3918556100123372E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                  3.9489495896957130E+000                  8.7299730064945760E-025                 -2.4058987099152226E+001                  8.7617406026834963E-025                  1.8447137131837257E-024                  0.0000000000000000E+000                  8.1260838274405756E+009                                        1                  3.6714108097731235E-003                  6.8974813210062953E+000                  1.4077496109565507E+001                  4.6414411613694977E+000                  2.4859724040677506E-002                  1.4072184824579614E+001                  1.1727090973790345E-001                  1.4077496109565507E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.8193587547029405E-001                  6.5237590910409803E+004                  1.3997935855625840E+000                 -3.8313879654411362E+000                 -3.6852599297628985E+000                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  8.7299730064945760E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  4.3549246046992529E+000                 -5.1948031606570417E+000                  7.1868402452955715E+000                  1.0587970198640484E+000                  2.3657694680909081E+001                  1.3520333902814095E+000                 -6.6381943992225176E+000                  1.3098741722388660E-001                  1.3098741722388660E-001                  3.4958507174826899E+001                  0.0000000000000000E+000                  2.3525475830984366E+001                                        1                  1.7708955770617286E+006                 -1.5076231140160405E-007                 -8.9745634985360780E+000                  7.6269804224273585E-001                  1.5464125243763456E+028                 -5.2554811278579248E+000                  9.6646654947569033E-001                  9.9984719443614345E-001                 -6.6367683991849809E-005                  1.1449776778073806E+001                  1.1447596122598362E+001                  2.2642511901906044E+004                  2.9452614375213134E+008                  8.4691238511888116E+000                  1.5375889360161174E+007                  9.9995688882070255E-001                  7.1868215219446983E+000                  1.8037105400414322E-001                  5.4160681962885981E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                  3.9582196863577876E+000                  8.9799700672432587E-025                 -2.4046725110955496E+001                  9.0131102540284444E-025                  1.9104166750914131E-024                  0.0000000000000000E+000                  8.1916631343145294E+009                                        1                  3.6155902299170872E-003                  6.9177373209168502E+000                  1.4078110959164091E+001                  4.6385749530777431E+000                  2.4568689957928564E-002                  1.4072812046018612E+001                  1.1821964872660387E-001                  1.4078110959164091E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.8327608907697779E-001                  6.7313178324286302E+004                  1.3997860722106008E+000                 -3.8158608322240739E+000                 -3.6697327965458357E+000                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  8.9799700672432587E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  4.3578830001670674E+000                 -5.1826216717863343E+000                  7.2028623453930241E+000                  1.0586315305949452E+000                  2.3657689238666297E+001                  1.3629584023440835E+000                 -6.6198923914583956E+000                  1.3448260131662182E-001                  1.3448260131662182E-001                  3.4958507074921300E+001                  0.0000000000000000E+000                  2.3528700856956846E+001                                        1                  1.7801090946158743E+006                 -1.4990402515655956E-007                 -8.9524137129436827E+000                  7.6102117050246010E-001                  1.6000445767907628E+028                 -5.2406744040921422E+000                  9.6648090109965068E-001                  9.9984164154867838E-001                 -6.8779647634709546E-005                  1.1445414636019128E+001                  1.1443219083316354E+001                  2.2797278258664956E+004                  3.1213426676310271E+008                  8.4943414490537226E+000                  1.5953733952307517E+007                  9.9995730260444704E-001                  7.2028438017538585E+000                  1.8176676500760269E-001                  5.4392435571551601E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                  3.9674807892173343E+000                  9.2363769730797174E-025                 -2.4034498350117428E+001                  9.2709448302520114E-025                  1.9783796799758294E-024                  0.0000000000000000E+000                  8.2580328251299810E+009                                        1                  3.5605900301508842E-003                  6.9378972889193271E+000                  1.4078750378555243E+001                  4.6357187698635673E+000                  2.4281312080304592E-002                  1.4073461324499728E+001                  1.1917954120336746E-001                  1.4078750378555243E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.8461760443571165E-001                  6.9438901160209993E+004                  1.3997782981681495E+000                 -3.8003587541137169E+000                 -3.6542307184354788E+000                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  9.2363769730797193E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  4.3608591058520876E+000                 -5.1704714613189351E+000                  7.2188643714832947E+000                  1.0584648468182849E+000                  2.3657683562176882E+001                  1.3752071713275877E+000                 -6.6012065916168714E+000                  1.3836812841131035E-001                  1.3836812841131035E-001                  3.4958506970715504E+001                  0.0000000000000000E+000                  2.3531936300565111E+001                                        1                  1.7893817774062501E+006                 -1.4904880368960812E-007                 -8.9304791413655558E+000                  7.5935987295904783E-001                  1.6555116858897783E+028                 -5.2258742355511023E+000                  9.6649548923648698E-001                  9.9983589607822076E-001                 -7.1275276123540832E-005                  1.1441022687790953E+001                  1.1438811998035105E+001                  2.2954038506325527E+004                  3.3075998644611871E+008                  8.5195129654611073E+000                  1.6552529535349436E+007                  9.9995770356329261E-001                  7.2188460019857450E+000                  1.8315616093892742E-001                  5.4622596878783913E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                  3.9767313959842365E+000                  9.4994323219364474E-025                 -2.4022302347007660E+001                  9.5354855012854189E-025                  2.0486987201257335E-024                  0.0000000000000000E+000                  8.3251467825548334E+009                                        1                  3.5062165096277631E-003                  6.9579824467206270E+000                  1.4079408346244785E+001                  4.6328683573031730E+000                  2.3997463899301245E-002                  1.4074124150918278E+001                  1.2014968953164508E-001                  1.4079408346244785E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.8595584344482646E-001                  7.1615115961534248E+004                  1.3997702545095090E+000                 -3.7848810399898425E+000                 -3.6387530043116043E+000                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  9.4994323219364474E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  4.3638528714113862E+000                 -5.1583484817085425E+000                  7.2348470072366098E+000                  1.0582969489577261E+000                  2.3657677636123832E+001                  1.3885859019156988E+000                 -6.5822083321244707E+000                  1.4257275162246533E-001                  1.4257275162246533E-001                  3.4958506861928328E+001                  0.0000000000000000E+000                  2.3534799696917375E+001                                        1                  1.7987041276176234E+006                 -1.4819747953384392E-007                 -8.9085629296935203E+000                  7.5771733205352532E-001                  1.7128754237733638E+028                 -5.2110807080570272E+000                  9.6651026858846711E-001                  9.9982995143541431E-001                 -7.3857433108365898E-005                  1.1436600453463438E+001                  1.1434374404267215E+001                  2.3112816505568135E+004                  3.5046144678732842E+008                  8.5446402494968634E+000                  1.7173033109397374E+007                  9.9995809207017983E-001                  7.2348288064725610E+000                  1.8453533615924717E-001                  5.4861440179157384E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                  3.9859702189330677E+000                  9.7693791633699580E-025                 -2.4010133034488970E+001                  9.8069779970354418E-025                  2.1214728377447267E-024                  0.0000000000000000E+000                  8.3929450824783907E+009                                        1                  3.4522761510895339E-003                  6.9780159956832328E+000                  1.4080075644923040E+001                  4.6300178132118015E+000                  2.3716908711215522E-002                  1.4074791125873995E+001                  1.2112926877157178E-001                  1.4080075644923040E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.8728628100159669E-001                  7.3842268745591267E+004                  1.3997619320095800E+000                 -3.7694270296825150E+000                 -3.6232989940042768E+000                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  9.7693791633699580E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  4.3668641958511722E+000                 -5.1462508797294566E+000                  7.2508109101708156E+000                  1.0581278187229100E+000                  2.3657671445082716E+001                  1.4024214886617539E+000                 -6.5631155603827604E+000                  1.4687855763203395E-001                  1.4687855763203395E-001                  3.4958506748276626E+001                  0.0000000000000000E+000                  2.3537021261783767E+001                                        1                  1.8080726626091858E+006                 -1.4735054952477565E-007                 -8.8865418534475538E+000                  7.5609500681152952E-001                  1.7721995839416844E+028                 -5.1962938559765881E+000                  9.6652512464968909E-001                  9.9982380080980826E-001                 -7.6529078394925478E-005                  1.1432147487996943E+001                  1.1429905863348704E+001                  2.3273633759221841E+004                  3.7130001119424701E+008                  8.5697249623196132E+000                  1.7816028968101427E+007                  9.9995846850134773E-001                  7.2507928728955671E+000                  1.8590233064472714E-001                  5.5114590398973762E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                  3.9951938722730302E+000                  1.0046422828531321E-024                 -2.3997988547435320E+001                  1.0085630194181445E-024                  2.1967950661070362E-024                  0.0000000000000000E+000                  8.4613904125844431E+009                                        1                  3.3986625581221286E-003                  6.9980109241541655E+000                  1.4080744208306889E+001                  4.6271622677987398E+000                  2.3439394467026049E-002                  1.4075456586365231E+001                  1.2211803504875691E-001                  1.4080744208306889E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.8860586123207240E-001                  7.6120648597633728E+004                  1.3997533211337314E+000                 -3.7539960919281676E+000                 -3.6078680562499299E+000                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  1.0046422828531323E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  4.3698929519442657E+000                 -5.1341783658034483E+000                  7.2667567161897226E+000                  1.0579574382703003E+000                  2.3657664975796767E+001                  1.4161688077223387E+000                 -6.5440987886779194E+000                  1.5111502446442782E-001                  1.5111502446442782E-001                  3.4958506629517032E+001                  0.0000000000000000E+000                  2.3538522443325817E+001                                        1                  1.8174872509801781E+006                 -1.4650813714369178E-007                 -8.8644069888336539E+000                  7.5449235454762986E-001                  1.8335502487599307E+028                 -5.1815136698637394E+000                  9.6653995991670305E-001                  9.9981743716188110E-001                 -7.9293271418225732E-005                  1.1427663359103947E+001                  1.1425405941226424E+001                  2.3436510639956847E+004                  3.9334032694638920E+008                  8.5947684744353356E+000                  1.8482329826850548E+007                  9.9995883322733325E-001                  7.2667388373195054E+000                  1.8725602574448724E-001                  5.5381655947668140E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                  4.0043983503340197E+000                  1.0330739484598688E-024                 -2.3985868590137095E+001                  1.0371620707542324E-024                  2.2747541741276927E-024                  0.0000000000000000E+000                  8.5304805591006651E+009                                        1                  3.3453598700832754E-003                  7.0179681678481103E+000                  1.4081410318615676E+001                  4.6242996102114242E+000                  2.3164783045749752E-002                  1.4076119320645883E+001                  1.2311617180543344E-001                  1.4081410318615676E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.8991302172298835E-001                  7.8450272466498747E+004                  1.3997444120266336E+000                 -3.7385876213377358E+000                 -3.5924595856594976E+000                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  1.0330739484598688E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  4.3729389971995438E+000                 -5.1221318520625108E+000                  7.2826850405421988E+000                  1.0577857895843226E+000                  2.3657658216943748E+001                  1.4293591453496741E+000                 -6.5252987930583037E+000                  1.5514136472277867E-001                  1.5514136472277867E-001                  3.4958506505441683E+001                  0.0000000000000000E+000                  2.3539432643230924E+001                                        1                  1.8269498491214314E+006                 -1.4567016431034212E-007                 -8.8422671311357739E+000                  7.5290726275060571E-001                  1.8969957052608394E+028                 -5.1667401385778220E+000                  9.6655477061705597E-001                  9.9981085321482144E-001                 -8.2153174822196891E-005                  1.1423147630960541E+001                  1.1420874193991036E+001                  2.3601466939232465E+004                  4.1665044669284362E+008                  8.6197718517710165E+000                  1.9172777863343626E+007                  9.9995918660919070E-001                  7.2826673151500652E+000                  1.8859571133346553E-001                  5.5656259260673624E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                  4.0135777639589358E+000                  1.0622480112390408E-024                 -2.3973774073332088E+001                  1.0665102880822956E-024                  2.3554354157697671E-024                  0.0000000000000000E+000                  8.6002400599435749E+009                                        1                  3.2923938125033192E-003                  7.0378820012286702E+000                  1.4082073637353322E+001                  4.6214295052573799E+000                  2.2893009019913972E-002                  1.4076780582965013E+001                  1.2412420392580073E-001                  1.4082073637353322E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.9120687032403813E-001                  8.0830857558392105E+004                  1.3997351945007501E+000                 -3.7232010357665870E+000                 -3.5770730000883488E+000                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  1.0622480112390408E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  4.3760021766595116E+000                 -5.1101130406287627E+000                  7.2985964755561694E+000                  1.0576128539956045E+000                  2.3657651159086374E+001                  1.4416630071146497E+000                 -6.5068094182469611E+000                  1.5886375465902186E-001                  1.5886375465902186E-001                  3.4958506375877342E+001                  0.0000000000000000E+000                  2.3540022025944083E+001                                        1                  1.8364635808547717E+006                 -1.4483644550653736E-007                 -8.8203091254998842E+000                  7.5133708801920862E-001                  1.9626063649287700E+028                 -5.1519732832670666E+000                  9.6656962861204621E-001                  9.9980404144661150E-001                 -8.5112057908623718E-005                  1.1418599851561254E+001                  1.1416310157351726E+001                  2.3768521992445327E+004                  4.4130187190854180E+008                  8.6447357696357852E+000                  1.9888245651368707E+007                  9.9995952899766061E-001                  7.2985788988675013E+000                  1.8992057643288063E-001                  5.5928180464142496E-001                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  1.3207447860009323E+000                  8.4150514363941842E-001                  4.0227263908893063E+000                  1.0921776848014543E-024                 -2.3961706701144731E+001                  1.0966211157375480E-024                  2.4389218013482150E-024                  0.0000000000000000E+000                  8.6707135492679291E+009                                        1                  3.2398083536657185E-003                  7.0577433297624381E+000                  1.4082735824377988E+001                  4.6185524085855336E+000                  2.2624036270345378E-002                  1.4077443047330645E+001                  1.2514289209112772E-001                  1.4082735824377988E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.9248669132553720E-001                  8.3261851871357052E+004                  1.3997256580252559E+000                 -3.7078357752656523E+000                 -3.5617077395874146E+000                  6.8300000000000005E-001                  2.9000000000000004E-001                  2.6999999999999913E-002                  6.8300000000000005E-001                  3.0861836510107854E-005                  2.8996913816348990E-001                  4.6461743245962356E-003                  1.3610140382294099E-003                  1.2636602922338912E-002                  2.8342709320918146E-003                  5.5219377827435412E-003                  1.0921776848014545E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
